,stanza,stanza_rstd,stanza_rzstd,stanza_smalowess_rzstd
4020,3.2118319606795462,-0.36571787879608003,-0.6939798810418532,0.06621972526736788
4021,2.521600087625656,-0.6287594470726166,-1.0188222077111135,0.06629224113446545
4022,3.1716505705920106,-0.38103066900003435,-0.7128903613520272,0.06636415389530269
4023,7.356944815275343,1.2139498075597779,1.2568255751536317,0.0664354611225652
4024,10.0,2.2211959345104,2.500720893870934,0.06650616041745741
4025,3.509925664077784,-0.25211687267576266,-0.5536886891139782,0.06657624940061606
4026,6.054022821004836,0.7174171812141553,0.643634227998414,0.06664572570705092
4027,6.783532342055984,0.9954271311762556,0.9869617088015651,0.06671458698278547
4028,4.40370744113575,0.08849585402160524,-0.133050113399542,0.06678283088472899
4029,4.788386868451151,0.23509395213183665,0.04799072964071728,0.06685045507999696
4030,3.745965138235503,-0.16216421200984774,-0.4426019442612151,0.06691745723834656
4031,4.1621834869283365,-0.0035468959168755035,-0.2467180071813328,0.06698383502424213
4032,10.0,2.2211959345104,2.500720893870934,0.06704958609538139
4033,4.40370744113575,0.08849585402160524,-0.133050113399542,0.06711470810745078
4034,2.0184426978109267,-0.8205085013740564,-1.2556220768117505,0.06717919871573097
4035,1.6685962749659333,-0.953832034107959,-1.4202695386437725,0.06724305557797378
4036,3.1716505705920106,-0.38103066900003435,-0.7128903613520272,0.06730627635616172
4037,3.9177710741873053,-0.09669041313696979,-0.36174528992671434,0.06736885871761522
4038,2.114433713728007,-0.7839271316155558,-1.2104460335614038,0.06743080033793426
4039,6.46050699243427,0.8723248841275484,0.834936990383388,0.06749209890540127
4040,5.111247526157661,0.3581334364752144,0.19993793946068736,0.06755275212427254
4041,2.924938053398153,-0.47505073670423537,-0.8290001372583412,0.06761275771640914
4042,3.1716505705920106,-0.38103066900003435,-0.7128903613520272,0.06767211341715439
4043,3.1716505705920106,-0.38103066900003435,-0.7128903613520272,0.06773081697156998
4044,2.521600087625656,-0.6287594470726166,-1.0188222077111135,0.06778886613875271
4045,2.932680109520188,-0.4721003041560908,-0.8253565102076829,0.06784625869454834
4046,6.240887115826559,0.7886295941491305,0.731577765048839,0.0679029924350957
4047,3.2118319606795462,-0.36571787879608003,-0.6939798810418532,0.0679590651827005
4048,8.075457466837847,1.4877689429429644,1.5949776231635042,0.06801447478649372
4049,3.6706650979194815,-0.1908604247888631,-0.47804023862209544,0.06806921911763582
4050,10.0,2.2211959345104,2.500720893870934,0.06812329606499909
4051,10.0,2.2211959345104,2.500720893870934,0.06817670352657597
4052,4.57840183562117,0.15507042017609673,-0.05083407010145049,0.06822943940697368
4053,3.6706650979194815,-0.1908604247888631,-0.47804023862209544,0.06828150160557334
4054,5.697903831533964,0.5817032260341111,0.47603472176438055,0.06833288800566101
4055,5.406226330605448,0.47054738077335845,0.3387631732636106,0.06838359647267564
4056,6.136614657257955,0.7488922361674104,0.6825042444374478,0.06843362485912803
4057,2.924938053398153,-0.47505073670423537,-0.8290001372583412,0.06848297100328068
4058,3.421460127773553,-0.2858303453743394,-0.5953230322456038,0.06853163272363931
4059,5.2217708312606534,0.40025293955867663,0.25195328239462556,0.068579607816512
4060,2.691256930414569,-0.5641046495498756,-0.9389769764222817,0.06862689405715673
4061,5.3505053202002495,0.4493125718125843,0.3125393152080531,0.06867348920261193
4062,3.9177710741873053,-0.09669041313696979,-0.36174528992671434,0.0687193909910028
4063,2.521600087625656,-0.6287594470726166,-1.0188222077111135,0.06876459714373741
4064,2.521600087625656,-0.6287594470726166,-1.0188222077111135,0.06880910536375047
4065,2.5028944124489,-0.6358880227386394,-1.0276256189755806,0.06885291333429219
4066,5.628624783432304,0.5553015628064506,0.4434300738868439,0.06889601872222001
4067,3.6706650979194815,-0.1908604247888631,-0.47804023862209544,0.06893841918136599
4068,4.1621834869283365,-0.0035468959168755035,-0.2467180071813328,0.06898011235439407
4069,3.6706650979194815,-0.1908604247888631,-0.47804023862209544,0.06902109586939266
4070,5.2217708312606534,0.40025293955867663,0.25195328239462556,0.06906136733804617
4071,4.642333989501776,0.17943442693464665,-0.02074581943335669,0.0691009243541862
4072,4.7461584171463995,0.21900104409508486,0.028116845357769895,0.06913976449338807
4073,4.1621834869283365,-0.0035468959168755035,-0.2467180071813328,0.06917788530965431
4074,2.924938053398153,-0.47505073670423537,-0.8290001372583412,0.06921528433262249
4075,7.5326710968443065,1.2809176172130645,1.3395272532277518,0.06925195906635385
4076,2.924938053398153,-0.47505073670423537,-0.8290001372583412,0.06928790698929096
4077,9.805912638303099,2.147230871469299,2.409377980551431,0.06932312555806938
4078,4.878141478974664,0.269298680186044,0.0902317469712438,0.06935761220207437
4079,5.029195155293592,0.32686396724975075,0.16132181044554372,0.0693913643209894
4080,1.6685962749659333,-0.953832034107959,-1.4202695386437725,0.0694243792806955
4081,4.1621834869283365,-0.0035468959168755035,-0.2467180071813328,0.06945665441237064
4082,5.56988888667803,0.5329178059856949,0.415787326419611,0.06948818701074963
4083,5.476336635168923,0.4972658288553439,0.3717590335636048,0.06951897433601353
4084,2.924938053398153,-0.47505073670423537,-0.8290001372583412,0.06954901361575208
4085,6.240887115826559,0.7886295941491305,0.731577765048839,0.06957830204918232
4086,4.502899826745843,0.12629723887584046,-0.08636741648655658,0.06960683681098197
4087,3.9177710741873053,-0.09669041313696979,-0.36174528992671434,0.06963461506023289
4088,3.9177710741873053,-0.09669041313696979,-0.36174528992671434,0.0696616339450281
4089,3.2118319606795462,-0.36571787879608003,-0.6939798810418532,0.06968789060666344
4090,8.075457466837847,1.4877689429429644,1.5949776231635042,0.0697133821837197
4091,2.924938053398153,-0.47505073670423537,-0.8290001372583412,0.06973810581640179
4092,2.691256930414569,-0.5641046495498756,-0.9389769764222817,0.06976205864893248
4093,3.9177710741873053,-0.09669041313696979,-0.36174528992671434,0.06978523782985845
4094,3.7002589990240122,-0.1795824376922737,-0.4641125252473391,0.0698076405196035
4095,2.114433713728007,-0.7839271316155558,-1.2104460335614038,0.06982926390530425
4096,4.129498235159416,-0.016002970781646277,-0.26210059620233794,0.06985010521078619
4097,5.20438152134225,0.39362601963400595,0.24376938925147884,0.06987016169897645
4098,4.804044481239,0.2410609368278056,0.05535963792596843,0.06988943068165666
4099,3.4824631770553824,-0.262582595771373,-0.5666132997104302,0.0699079095362382
4100,4.804044481239,0.2410609368278056,0.05535963792596843,0.06992559571011228
4101,3.509925664077784,-0.25211687267576266,-0.5536886891139782,0.06994248672237892
4102,5.341784842063091,0.44598927085406664,0.30843521553034686,0.06995858016817912
4103,3.509925664077784,-0.25211687267576266,-0.5536886891139782,0.06997387372216653
4104,10.0,2.2211959345104,2.500720893870934,0.0699883651406559
4105,10.0,2.2211959345104,2.500720893870934,0.07000205226108532
4106,10.0,2.2211959345104,2.500720893870934,0.07001493300142998
4107,5.029195155293592,0.32686396724975075,0.16132181044554372,0.07002700534888681
4108,2.5028944124489,-0.6358880227386394,-1.0276256189755806,0.07003826734509522
4109,3.1716505705920106,-0.38103066900003435,-0.7128903613520272,0.07004871707481139
4110,2.691256930414569,-0.5641046495498756,-0.9389769764222817,0.0700583526603931
4111,2.521600087625656,-0.6287594470726166,-1.0188222077111135,0.07006717226281166
4112,4.0033704010325,-0.06406922878459512,-0.32145986472505245,0.07007517408296095
4113,5.56988888667803,0.5329178059856949,0.415787326419611,0.07008235636155007
4114,5.029195155293592,0.32686396724975075,0.16132181044554372,0.07008871737916374
4115,6.58092153487309,0.9182138546647517,0.8916074248528587,0.07009425545450676
4116,3.4824631770553824,-0.262582595771373,-0.5666132997104302,0.07009896894042716
4117,4.502899826745843,0.12629723887584046,-0.08636741648655658,0.07010285621944722
4118,6.136614657257955,0.7488922361674104,0.6825042444374478,0.07010591570018868
4119,4.255472823709962,0.03200488661954291,-0.20281344931225664,0.07010814581569723
4120,6.353725067737796,0.8316311896861809,0.7846824451808421,0.07010954502246665
4121,3.1716505705920106,-0.38103066900003435,-0.7128903613520272,0.07011011180066189
4122,3.6706650979194815,-0.1908604247888631,-0.47804023862209544,0.07010984465210225
4123,2.521600087625656,-0.6287594470726166,-1.0188222077111135,0.07010874210144358
4124,4.642333989501776,0.17943442693464665,-0.02074581943335669,0.07010680269795255
4125,2.5028944124489,-0.6358880227386394,-1.0276256189755806,0.0701040250144597
4126,7.626476346590806,1.3166660098462817,1.3836746140945033,0.07010040764970403
4127,4.9946201843140035,0.313687736269069,0.1450498669784318,0.07009594922902501
4128,3.0471552799234596,-0.42847477840577625,-0.7714813094941461,0.07009064840845382
4129,9.37579144963773,1.9833152998586654,2.206950980103572,0.07008450387090338
4130,6.678279584865553,0.9553161896251129,0.9374268323797909,0.07007751432273174
4131,5.029195155293592,0.32686396724975075,0.16132181044554372,0.07006967848771212
4132,2.924938053398153,-0.47505073670423537,-0.8290001372583412,0.07006099510206319
4133,4.0033704010325,-0.06406922878459512,-0.32145986472505245,0.07005146291313336
4134,5.253383131203484,0.4123001214962473,0.2668309104290438,0.0700410806792651
4135,5.111247526157661,0.3581334364752144,0.19993793946068736,0.07002984717061089
4136,6.58092153487309,0.9182138546647517,0.8916074248528587,0.07001776116901276
4137,3.9177710741873053,-0.09669041313696979,-0.36174528992671434,0.0700048214715137
4138,4.40370744113575,0.08849585402160524,-0.133050113399542,0.06999102689552954
4139,4.502899826745843,0.12629723887584046,-0.08636741648655658,0.06997637628190581
4140,3.6706650979194815,-0.1908604247888631,-0.47804023862209544,0.06996086849668545
4141,5.111247526157661,0.3581334364752144,0.19993793946068736,0.06994450243114565
4142,7.626476346590806,1.3166660098462817,1.3836746140945033,0.0699272769999781
4143,5.253383131203484,0.4123001214962473,0.2668309104290438,0.06990919113935219
4144,8.974304567782038,1.8303120220202742,2.0180000812525036,0.06989024380585886
4145,6.137481642812557,0.7492226370788411,0.6829122719652109,0.06987043397973965
4146,8.040269150781418,1.4743589713061276,1.5784170224355643,0.06984976067386543
4147,8.488995082360688,1.6453646541453282,1.7895999326163299,0.06982822294353623
4148,3.868611657918147,-0.11542465369556083,-0.3848810791911566,0.06980581989288642
4149,7.4177230426937495,1.2371118794392917,1.2854295002637188,0.06978255068075574
4150,3.1716505705920106,-0.38103066900003435,-0.7128903613520272,0.06975841452142045
4151,2.4439000912668236,-0.658370262937842,-1.0553899881697617,0.06973341068745263
4152,5.113845547714964,0.3591235206650758,0.20116064070118067,0.069707538515457
4153,3.745965138235503,-0.16216421200984774,-0.4426019442612151,0.06968079740824296
4154,3.2118319606795462,-0.36571787879608003,-0.6939798810418532,0.069653186836378
4155,7.314306211995606,1.1977005940509904,1.2367586619378814,0.06962470633981872
4156,5.029195155293592,0.32686396724975075,0.16132181044554372,0.06959535553162116
4157,5.918006942095407,0.6655826724127133,0.5796213704445965,0.06956513410061459
4158,3.1716505705920106,-0.38103066900003435,-0.7128903613520272,0.06953404181221925
4159,2.5028944124489,-0.6358880227386394,-1.0276256189755806,0.06950207850554843
4160,7.2313642529705335,1.1660921102506776,1.1977238679794349,0.06946924409322472
4161,9.162153623541947,1.901899719075949,2.1064070742035637,0.06943553856110064
4162,6.019318485225281,0.7041916503949822,0.6273014018565793,0.06940096196624224
4163,4.40370744113575,0.08849585402160524,-0.133050113399542,0.06936551443795998
4164,6.019318485225281,0.7041916503949822,0.6273014018565793,0.06932919618256442
4165,4.7461584171463995,0.21900104409508486,0.028116845357769895,0.06929200748636677
4166,7.283948239647242,1.1861314258222349,1.2224713553738251,0.06925394871999528
4167,4.873652775843277,0.2675880731316583,0.08811923836964007,0.06921502034245147
4168,6.019318485225281,0.7041916503949822,0.6273014018565793,0.06917522290260661
4169,6.894298750819427,1.037639279022435,1.0390914630830022,0.06913455704583234
4170,3.421460127773553,-0.2858303453743394,-0.5953230322456038,0.06909302351751795
4171,2.691256930414569,-0.5641046495498756,-0.9389769764222817,0.06905062316455268
4172,6.137481642812557,0.7492226370788411,0.6829122719652109,0.06900735693716446
4173,2.5028944124489,-0.6358880227386394,-1.0276256189755806,0.06896322588223117
4174,5.111247526157661,0.3581334364752144,0.19993793946068736,0.0689182311375263
4175,4.642333989501776,0.17943442693464665,-0.02074581943335669,0.06887237393087656
4176,7.787048271593637,1.3778586215219082,1.4592442302655158,0.06882565557698891
4177,3.7002589990240122,-0.1795824376922737,-0.4641125252473391,0.06877807747859462
4178,2.691256930414569,-0.5641046495498756,-0.9389769764222817,0.068729641128771
4179,4.788386868451151,0.23509395213183665,0.04799072964071728,0.06868034811558475
4180,5.56988888667803,0.5329178059856949,0.415787326419611,0.06863020011473783
4181,7.5326710968443065,1.2809176172130645,1.3395272532277518,0.06857919887965133
4182,4.7461584171463995,0.21900104409508486,0.028116845357769895,0.0685273462422719
4183,5.724239644170474,0.591739582986297,0.4884290880426556,0.06847464411293523
4184,5.795691620743625,0.6189693309999657,0.522056376525359,0.06842109447538722
4185,11.204716475628866,2.680303262712929,3.0676939911702497,0.06836669937031976
4186,4.40370744113575,0.08849585402160524,-0.133050113399542,0.06831146088491219
4187,3.1716505705920106,-0.38103066900003435,-0.7128903613520272,0.06825538115234966
4188,7.022538232762827,1.0865102682685788,1.0994445318293684,0.06819846236584585
4189,5.2217708312606534,0.40025293955867663,0.25195328239462556,0.06814070678016428
4190,4.502899826745843,0.12629723887584046,-0.08636741648655658,0.06808211670838255
4191,2.924938053398153,-0.47505073670423537,-0.8290001372583412,0.06802269452458021
4192,7.8339779407180785,1.395743124175451,1.481330638476068,0.06796244266392946
4193,3.868611657918147,-0.11542465369556083,-0.3848810791911566,0.06790136362217057
4194,4.6295468631213454,0.17456136049397797,-0.026763796937720238,0.06783945995232786
4195,2.643042142160009,-0.582478900307795,-0.9616681974567154,0.06777673427408634
4196,6.783532342055984,0.9954271311762556,0.9869617088015651,0.06771318927539453
4197,8.834346637887567,1.776975230705068,1.9521319848089425,0.06764882770772732
4198,4.129498235159416,-0.016002970781646277,-0.26210059620233794,0.0675836523808889
4199,7.656433752835892,1.3280825256981794,1.3977734031037299,0.067517666169573
4200,5.697903831533964,0.5817032260341111,0.47603472176438055,0.06745087202539259
4201,5.111247526157661,0.3581334364752144,0.19993793946068736,0.06738327298361156
4202,4.502899826745843,0.12629723887584046,-0.08636741648655658,0.06731487217389222
4203,3.4824631770553824,-0.262582595771373,-0.5666132997104302,0.0672456728180845
4204,3.7002589990240122,-0.1795824376922737,-0.4641125252473391,0.06717567822905268
4205,8.147807614604778,1.5153409764531685,1.6290276160035766,0.06710489181033107
4206,7.108651249248177,1.1193272154273797,1.139971713670224,0.06703331704722294
4207,5.912419372888319,0.6634532967283028,0.5769917048894183,0.06696095750660107
4208,5.912419372888319,0.6634532967283028,0.5769917048894183,0.06688781684940158
4209,4.129498235159416,-0.016002970781646277,-0.26210059620233794,0.0668138988385099
4210,6.240887115826559,0.7886295941491305,0.731577765048839,0.06673920734364244
4211,6.628750565222989,0.9364410963259048,0.9141170974828025,0.06666374634524024
4212,4.40370744113575,0.08849585402160524,-0.133050113399542,0.06658751993575159
4213,2.0184426978109267,-0.8205085013740564,-1.2556220768117505,0.0665105323239394
4214,4.502899826745843,0.12629723887584046,-0.08636741648655658,0.06643278783987289
4215,3.1716505705920106,-0.38103066900003435,-0.7128903613520272,0.06635429092951345
4216,4.7461584171463995,0.21900104409508486,0.028116845357769895,0.06627504613872374
4217,5.912419372888319,0.6634532967283028,0.5769917048894183,0.06619505811110085
4218,3.6706650979194815,-0.1908604247888631,-0.47804023862209544,0.06611433157687381
4219,5.029195155293592,0.32686396724975075,0.16132181044554372,0.06603287134971426
4220,3.4824631770553824,-0.262582595771373,-0.5666132997104302,0.06595068232036183
4221,6.019318485225281,0.7041916503949822,0.6273014018565793,0.06586776944087207
4222,5.20438152134225,0.39362601963400595,0.24376938925147884,0.0657841377155044
4223,5.684911902712765,0.5767521111037831,0.469920358532316,0.06569979218899426
4224,6.58092153487309,0.9182138546647517,0.8916074248528587,0.06561473795009738
4225,5.111247526157661,0.3581334364752144,0.19993793946068736,0.06552898013048554
4226,5.2217708312606534,0.40025293955867663,0.25195328239462556,0.06544252389661476
4227,4.1621834869283365,-0.0035468959168755035,-0.2467180071813328,0.06535537444105334
4228,3.421460127773553,-0.2858303453743394,-0.5953230322456038,0.06526753697854805
4229,4.642333989501776,0.17943442693464665,-0.02074581943335669,0.06517901674324299
4230,5.4160563210854065,0.4742935075648545,0.34338944032444363,0.06508981898264542
4231,3.421460127773553,-0.2858303453743394,-0.5953230322456038,0.06499994895480861
4232,5.4160563210854065,0.4742935075648545,0.34338944032444363,0.06490941193136587
4233,5.628624783432304,0.5553015628064506,0.4434300738868439,0.06481821320031135
4234,7.207675966765765,1.1570647033801185,1.186575501313146,0.06472635806158537
4235,6.688131650250312,0.95907072897738,0.9420634885051055,0.06463385182414096
4236,2.924938053398153,-0.47505073670423537,-0.8290001372583412,0.06454069980100542
4237,2.932680109520188,-0.4721003041560908,-0.8253565102076829,0.06444690731823138
4238,1.6685962749659333,-0.953832034107959,-1.4202695386437725,0.06435247970652286
4239,5.253383131203484,0.4123001214962473,0.2668309104290438,0.06425742228613758
4240,5.476336635168923,0.4972658288553439,0.3717590335636048,0.06416174035126117
4241,5.341784842063091,0.44598927085406664,0.30843521553034686,0.06406543915166747
4242,5.029195155293592,0.32686396724975075,0.16132181044554372,0.06396852389359263
4243,6.137481642812557,0.7492226370788411,0.6829122719652109,0.06387099974713879
4244,7.016358238863542,1.0841551245108514,1.0965360547285306,0.06377287184590197
4245,6.240887115826559,0.7886295941491305,0.731577765048839,0.06367414528203542
4246,5.2217708312606534,0.40025293955867663,0.25195328239462556,0.06357482510840425
4247,3.421460127773553,-0.2858303453743394,-0.5953230322456038,0.0634749163492357
4248,3.1716505705920106,-0.38103066900003435,-0.7128903613520272,0.063374424007743
4249,2.0184426978109267,-0.8205085013740564,-1.2556220768117505,0.06327335305949046
4250,3.9177710741873053,-0.09669041313696979,-0.36174528992671434,0.06317170843203028
4251,5.223694765583074,0.40098613476624007,0.2528587394244333,0.06306949498426705
4252,6.019318485225281,0.7041916503949822,0.6273014018565793,0.06296671748944613
4253,4.985665852592218,0.31027531567402233,0.14083570929631334,0.06286338061644114
4254,6.042252957735501,0.7129317851992358,0.638095002821701,0.06275948891849295
4255,6.136614657257955,0.7488922361674104,0.6825042444374478,0.06265504683590745
4256,5.5839516299500795,0.538276999307475,0.42240564472999753,0.06255005870442415
4257,5.341784842063091,0.44598927085406664,0.30843521553034686,0.0624445287628214
4258,4.642333989501776,0.17943442693464665,-0.02074581943335669,0.06233846115850418
4259,3.2118319606795462,-0.36571787879608003,-0.6939798810418532,0.06223185994655623
4260,3.4824631770553824,-0.262582595771373,-0.5666132997104302,0.06212472908603688
4261,2.643042142160009,-0.582478900307795,-0.9616681974567154,0.06201707242681023
4262,2.3399504427185223,-0.6979846007327081,-1.1043115854027044,0.06190889369690574
4263,4.129498235159416,-0.016002970781646277,-0.26210059620233794,0.06180019648579023
4264,2.924938053398153,-0.47505073670423537,-0.8290001372583412,0.061690984219171754
4265,7.108651249248177,1.1193272154273797,1.139971713670224,0.0615812601435049
4266,8.693857550038851,1.723436019555685,1.8860139106514835,0.06147102732167259
4267,20.0,6.032111925867399,7.206999165722025,0.06136028863112336
4268,3.6706650979194815,-0.1908604247888631,-0.47804023862209544,0.061249046773921276
4269,3.9177710741873053,-0.09669041313696979,-0.36174528992671434,0.061137304299771836
4270,3.9177710741873053,-0.09669041313696979,-0.36174528992671434,0.061025063653590804
4271,5.56988888667803,0.5329178059856949,0.415787326419611,0.0609123271785425
4272,2.643042142160009,-0.582478900307795,-0.9616681974567154,0.0607990971158868
4273,6.266124997512784,0.7982475388397317,0.743455414469582,0.06068537560883149
4274,7.4177230426937495,1.2371118794392917,1.2854295002637188,0.06057116470116912
4275,2.643042142160009,-0.582478900307795,-0.9616681974567154,0.06045646631553604
4276,3.329746789542669,-0.3207815281028202,-0.6384858813410976,0.060341282248478956
4277,7.8339779407180785,1.395743124175451,1.481330638476068,0.06022561418210043
4278,6.46050699243427,0.8723248841275484,0.834936990383388,0.0601094636830959
4279,5.697903831533964,0.5817032260341111,0.47603472176438055,0.05999283219701792
4280,3.2118319606795462,-0.36571787879608003,-0.6939798810418532,0.059875721056901476
4281,5.341784842063091,0.44598927085406664,0.30843521553034686,0.05975813148942576
4282,4.985665852592218,0.31027531567402233,0.14083570929631334,0.059640064610771946
4283,4.7461584171463995,0.21900104409508486,0.028116845357769895,0.05952152142003951
4284,6.406240131136277,0.851644239175421,0.8093974953625578,0.0594025027922301
4285,5.841425744180184,0.6363982212354734,0.5435801276665222,0.05928300948048719
4286,3.9177710741873053,-0.09669041313696979,-0.36174528992671434,0.0591630421217085
4287,4.353078971319229,0.0692017694974336,-0.15687728014299834,0.05904260124434836
4288,5.795691620743625,0.6189693309999657,0.522056376525359,0.058921687275486856
4289,3.2118319606795462,-0.36571787879608003,-0.6939798810418532,0.058800300540150875
4290,2.3399504427185223,-0.6979846007327081,-1.1043115854027044,0.05867844125823791
4291,2.114433713728007,-0.7839271316155558,-1.2104460335614038,0.05855610954518217
4292,3.6706650979194815,-0.1908604247888631,-0.47804023862209544,0.058433305410272814
4293,5.684911902712765,0.5767521111037831,0.469920358532316,0.05831002875669272
4294,4.1621834869283365,-0.0035468959168755035,-0.2467180071813328,0.05818627938091903
4295,3.1716505705920106,-0.38103066900003435,-0.7128903613520272,0.05806205697474822
4296,2.752998823439611,-0.5405753328032971,-0.9099195234616108,0.057937361128867104
4297,8.548515733493224,1.6680474742670244,1.8176120073314783,0.05781219133858972
4298,7.016358238863542,1.0841551245108514,1.0965360547285306,0.05768654700559078
4299,4.642333989501776,0.17943442693464665,-0.02074581943335669,0.057560427435412925
4300,2.924938053398153,-0.47505073670423537,-0.8290001372583412,0.05743383184859696
4301,5.029195155293592,0.32686396724975075,0.16132181044554372,0.05730675939168808
4302,6.46050699243427,0.8723248841275484,0.834936990383388,0.057179209143715146
4303,6.894298750819427,1.037639279022435,1.0390914630830022,0.05705118011925145
4304,3.1716505705920106,-0.38103066900003435,-0.7128903613520272,0.05692267127652884
4305,3.6706650979194815,-0.1908604247888631,-0.47804023862209544,0.05679368152638379
4306,3.9177710741873053,-0.09669041313696979,-0.36174528992671434,0.05666420974346858
4307,7.207675966765765,1.1570647033801185,1.186575501313146,0.05653425477193601
4308,5.56988888667803,0.5329178059856949,0.415787326419611,0.05640381542894635
4309,2.643042142160009,-0.582478900307795,-0.9616681974567154,0.05627289050902461
4310,3.9177710741873053,-0.09669041313696979,-0.36174528992671434,0.056141478789816866
4311,2.691256930414569,-0.5641046495498756,-0.9389769764222817,0.056009579039767186
4312,4.255472823709962,0.03200488661954291,-0.20281344931225664,0.05587719002175934
4313,5.814456293190843,0.6261203900301335,0.5308875535470333,0.05574431049566194
4314,4.1621834869283365,-0.0035468959168755035,-0.2467180071813328,0.05561093921546484
4315,3.2118319606795462,-0.36571787879608003,-0.6939798810418532,0.05547707493199226
4316,6.353725067737796,0.8316311896861809,0.7846824451808421,0.055342716399160885
4317,2.643042142160009,-0.582478900307795,-0.9616681974567154,0.05520786237511001
4318,5.5839516299500795,0.538276999307475,0.42240564472999753,0.05507251162568654
4319,6.569354858764799,0.9138058915699586,0.8861638252082601,0.05493666292856903
4320,2.521600087625656,-0.6287594470726166,-1.0188222077111135,0.05480031507026967
4321,3.745965138235503,-0.16216421200984774,-0.4426019442612151,0.05466346685269762
4322,4.804044481239,0.2410609368278056,0.05535963792596843,0.054526117097834885
4323,3.4824631770553824,-0.262582595771373,-0.5666132997104302,0.054388264643001644
4324,6.266124997512784,0.7982475388397317,0.743455414469582,0.05424990834063799
4325,3.3640711630182114,-0.30770079772569475,-0.6223318760328129,0.05411104706146247
4326,3.509925664077784,-0.25211687267576266,-0.5536886891139782,0.05397167969249611
4327,6.894298750819427,1.037639279022435,1.0390914630830022,0.053831805137740184
4328,2.924938053398153,-0.47505073670423537,-0.8290001372583412,0.05369142231765369
4329,6.477537693772287,0.8788151413348555,0.8429521123495372,0.05355053017174593
4330,6.360266271300527,0.8341239874121744,0.787760917600746,0.05340912766038307
4331,4.40370744113575,0.08849585402160524,-0.133050113399542,0.05326721376400151
4332,8.040269150781418,1.4743589713061276,1.5784170224355643,0.053124787483049656
4333,4.353078971319229,0.0692017694974336,-0.15687728014299834,0.052981847840300855
4334,5.954167102980414,0.6793630059493849,0.5966393483925715,0.05283839388229386
4335,6.678279584865553,0.9553161896251129,0.9374268323797909,0.0526944246825698
4336,4.353078971319229,0.0692017694974336,-0.15687728014299834,0.0525499393479275
4337,4.40370744113575,0.08849585402160524,-0.133050113399542,0.05240493702212354
4338,3.1716505705920106,-0.38103066900003435,-0.7128903613520272,0.052259416883924284
4339,3.421460127773553,-0.2858303453743394,-0.5953230322456038,0.052113378150359796
4340,7.106557691677698,1.1185293782249632,1.1389864272197427,0.05196682007416046
4341,3.1716505705920106,-0.38103066900003435,-0.7128903613520272,0.051819741944050424
4342,5.111247526157661,0.3581334364752144,0.19993793946068736,0.05167214308910228
4343,2.691256930414569,-0.5641046495498756,-0.9389769764222817,0.05152402288504622
4344,2.924938053398153,-0.47505073670423537,-0.8290001372583412,0.05137538075543718
4345,5.341784842063091,0.44598927085406664,0.30843521553034686,0.05122621616770711
4346,7.626476346590806,1.3166660098462817,1.3836746140945033,0.051076528629943205
4347,5.476336635168923,0.4972658288553439,0.3717590335636048,0.050926317688574085
4348,3.3371925499318666,-0.3179440113693196,-0.6349816993073886,0.05077558293025203
4349,2.924938053398153,-0.47505073670423537,-0.8290001372583412,0.050624323984779146
4350,2.691256930414569,-0.5641046495498756,-0.9389769764222817,0.05047254052734568
4351,5.029195155293592,0.32686396724975075,0.16132181044554372,0.05032023227419573
4352,3.9102401460269176,-0.09956038659258801,-0.3652895542835248,0.05016739897515157
4353,10.0,2.2211959345104,2.500720893870934,0.050014040409641095
4354,4.1621834869283365,-0.0035468959168755035,-0.2467180071813328,0.049860156386814077
4355,4.353078971319229,0.0692017694974336,-0.15687728014299834,0.04970574674704864
4356,3.509925664077784,-0.25211687267576266,-0.5536886891139782,0.04955081136427358
4357,2.932680109520188,-0.4721003041560908,-0.8253565102076829,0.0493953501430468
4358,3.421460127773553,-0.2858303453743394,-0.5953230322456038,0.04923936302253856
4359,6.46050699243427,0.8723248841275484,0.834936990383388,0.049082849975155274
4360,2.521600087625656,-0.6287594470726166,-1.0188222077111135,0.04892581100147735
4361,2.521600087625656,-0.6287594470726166,-1.0188222077111135,0.048768246134021594
4362,7.5326710968443065,1.2809176172130645,1.3395272532277518,0.04861015544217041
4363,8.363866662082055,1.5976792643640199,1.7307110160614916,0.048451539030886163
4364,2.932680109520188,-0.4721003041560908,-0.8253565102076829,0.048292397042355634
4365,3.1716505705920106,-0.38103066900003435,-0.7128903613520272,0.04813272965311257
4366,4.642333989501776,0.17943442693464665,-0.02074581943335669,0.047972537063195174
4367,5.918006942095407,0.6655826724127133,0.5796213704445965,0.0478118194955708
4368,6.240887115826559,0.7886295941491305,0.731577765048839,0.04765057719586601
4369,4.1621834869283365,-0.0035468959168755035,-0.2467180071813328,0.04748881042838354
4370,4.40370744113575,0.08849585402160524,-0.133050113399542,0.04732651947319637
4371,7.950911974098811,1.4403057019499015,1.5363630485300328,0.04716370462462567
4372,8.13528478459185,1.510568631137837,1.6231340237243836,0.04700036619563807
4373,11.708882373715445,2.87243665104443,3.304968492327566,0.0468365045193562
4374,4.129498235159416,-0.016002970781646277,-0.26210059620233794,0.046672119949181086
4375,5.56988888667803,0.5329178059856949,0.415787326419611,0.04650721286122777
4376,6.897822601703039,1.0389821889907862,1.0407498853676806,0.04634178366003843
4377,8.568497211019228,1.6756622474905032,1.8270158466834894,0.046175832782282475
4378,4.985665852592218,0.31027531567402233,0.14083570929631334,0.046009360698203
