,stanza,stanza_rstd,stanza_rzstd,stanza_smalowess_rzstd
990,3.1716505705920106,-0.20620515146020288,-0.49516385556320286,0.05768530182248988
991,2.521600087625656,-0.47482209737306397,-0.7602096584320003,0.05767267123943182
992,6.240887115826559,1.062079341311595,0.7562593579290482,0.057659791556164526
993,6.99629289843058,1.374231704189709,1.0642617937219894,0.057646668039180685
994,3.4824631770553824,-0.07776969100423674,-0.3684358875353846,0.05763330610564101
995,5.795691620743625,0.8781135457973234,0.5747393059949658,0.05761971131513712
996,4.878141478974664,0.49895912123758057,0.20062557118504867,0.05760588936074496
997,4.642333989501776,0.40151763122200496,0.1044795225203147,0.05759184606291808
998,10.0,2.6154378092271084,2.288966614623386,0.05757758736235581
999,5.918006942095407,0.9286572634328142,0.6246110673432548,0.05756311931175721
1000,2.521600087625656,-0.47482209737306397,-0.7602096584320003,0.057548448068146574
1001,2.0184426978109267,-0.6827391821335639,-0.9653625778548999,0.057533579879364784
1002,4.788386868451151,0.46187029507379446,0.1640298244996148,0.05751852107430375
1003,3.421460127773553,-0.1029776605678944,-0.3933087283347109,0.05750327805966007
1004,3.1716505705920106,-0.20620515146020288,-0.49516385556320286,0.057487857325039395
1005,3.421460127773553,-0.1029776605678944,-0.3933087283347109,0.05747226544258519
1006,10.0,2.6154378092271084,2.288966614623386,0.05745650907202711
1007,4.127658174517022,0.1888408481427238,-0.10536981714527441,0.05744059495939464
1008,5.795691620743625,0.8781135457973234,0.5747393059949658,0.057424529932095986
1009,8.158022028404911,1.8542869292049968,1.537934897640063,0.057408320894223375
1010,4.57840183562117,0.3750992831536005,0.07841239466111755,0.057391974825160424
1011,2.924938053398153,-0.30815286878928655,-0.5957562232498406,0.057375498781455626
1012,2.691256930414569,-0.4047156915517564,-0.6910352861525166,0.057358899903237295
1013,2.924938053398153,-0.30815286878928655,-0.5957562232498406,0.057342185412150026
1014,3.421460127773553,-0.1029776605678944,-0.3933087283347109,0.05732536260980031
1015,1.6685962749659333,-0.8273043814613606,-1.1080058470370064,0.057308438870964006
1016,2.924938053398153,-0.30815286878928655,-0.5957562232498406,0.05729142164055438
1017,4.129498235159416,0.18960120673487313,-0.10461956718304835,0.057274318442320366
1018,3.7002589990240122,0.012228932276260986,-0.27963375599672846,0.057257136876406586
1019,2.643042142160009,-0.42463923519666674,-0.7106939551296773,0.057239884616122956
1020,2.5028944124489,-0.4825517452525477,-0.7678365440744849,0.057222569398790724
1021,3.1716505705920106,-0.20620515146020288,-0.49516385556320286,0.05720519901813858
1022,2.5028944124489,-0.4825517452525477,-0.7678365440744849,0.05718778132359318
1023,10.0,2.6154378092271084,2.288966614623386,0.05717032421918286
1024,2.924938053398153,-0.30815286878928655,-0.5957562232498406,0.05715283566048345
1025,4.1621834869283365,0.2031075616051836,-0.09129277330462486,0.05713532365353412
1026,2.932680109520188,-0.30495365961233617,-0.5925995461386164,0.05711779624809577
1027,3.9177710741873053,0.102110304355107,-0.19094731685705146,0.0571002615357709
1028,4.40370744113575,0.3029112363104773,0.007184055853063615,0.05708272764461574
1029,2.924938053398153,-0.30815286878928655,-0.5957562232498406,0.05706520273805866
1030,6.353725067737796,1.1087067753643245,0.802266900946184,0.05704769501037052
1031,2.3399504427185223,-0.5498842258072266,-0.8342738691922824,0.057030212683852055
1032,2.5028944124489,-0.4825517452525477,-0.7678365440744849,0.057012764002781054
1033,3.421460127773553,-0.1029776605678944,-0.3933087283347109,0.05699535722579416
1034,2.691256930414569,-0.4047156915517564,-0.6910352861525166,0.05697800061865127
1035,2.691256930414569,-0.4047156915517564,-0.6910352861525166,0.05696070244702806
1036,3.1716505705920106,-0.20620515146020288,-0.49516385556320286,0.056943470968952144
1037,5.684911902712765,0.8323366249176603,0.5295709689558437,0.056926314428406254
1038,3.9177710741873053,0.102110304355107,-0.19094731685705146,0.05690924104824899
1039,6.267544318926753,1.073094757300023,0.7671283288521774,0.05689225902293364
1040,6.46050699243427,1.152831709107584,0.8458052132844852,0.05687537651230971
1041,7.787048271593637,1.7009913926587643,1.3866773571970274,0.05685860163503287
1042,2.643042142160009,-0.42463923519666674,-0.7106939551296773,0.05684194246412495
1043,5.795691620743625,0.8781135457973234,0.5747393059949658,0.05682540702205942
1044,3.3371925499318666,-0.13779910904373469,-0.4276672411119634,0.05680900327549122
1045,3.9177710741873053,0.102110304355107,-0.19094731685705146,0.05679273912882103
1046,3.421460127773553,-0.1029776605678944,-0.3933087283347109,0.0567766224181268
1047,3.1716505705920106,-0.20620515146020288,-0.49516385556320286,0.056760660906000564
1048,2.5028944124489,-0.4825517452525477,-0.7678365440744849,0.0567448622776372
1049,3.421460127773553,-0.1029776605678944,-0.3933087283347109,0.05672923413587903
1050,2.521600087625656,-0.47482209737306397,-0.7602096584320003,0.05671378399591509
1051,4.502899826745843,0.343899984690152,0.04762787701988693,0.05669851928034165
1052,8.363866662082055,1.9393470257356349,1.6218641579495519,0.05668344731521105
1053,3.2118319606795462,-0.18960120673487332,-0.4787806529117152,0.05666857532474285
1054,1.6685962749659333,-0.8273043814613606,-1.1080058470370064,0.05665391042409435
1055,2.521600087625656,-0.47482209737306397,-0.7602096584320003,0.056639459613035334
1056,2.5028944124489,-0.4825517452525477,-0.7678365440744849,0.05662522976944079
1057,4.7461584171463995,0.4444204539962986,0.14681197131242923,0.056611227643596385
1058,4.1621834869283365,0.2031075616051836,-0.09129277330462486,0.056597459853911965
1059,4.255472823709962,0.2416570241302557,-0.0532558087698823,0.056583932884858995
1060,2.521600087625656,-0.47482209737306397,-0.7602096584320003,0.0565706530846317
1061,2.643042142160009,-0.42463923519666674,-0.7106939551296773,0.0565576266606752
1062,6.019318485225281,0.9705217001409926,0.6659189349510141,0.05654485967452039
1063,4.804044481239,0.46834040814588307,0.17041392029080116,0.05653235803815425
1064,3.6706650979194815,0.0,-0.29170011004738167,0.05652012751094529
1065,2.5028944124489,-0.4825517452525477,-0.7678365440744849,0.056508173697519454
1066,3.1716505705920106,-0.20620515146020288,-0.49516385556320286,0.05649650204323105
1067,2.691256930414569,-0.4047156915517564,-0.6910352861525166,0.05648511783161104
1068,2.5028944124489,-0.4825517452525477,-0.7678365440744849,0.056474026181791905
1069,4.642333989501776,0.40151763122200496,0.1044795225203147,0.05646323204544863
1070,1.6685962749659333,-0.8273043814613606,-1.1080058470370064,0.056452740205411654
1071,2.691256930414569,-0.4047156915517564,-0.6910352861525166,0.056442555273204
1072,2.924938053398153,-0.30815286878928655,-0.5957562232498406,0.05643268168588675
1073,2.924938053398153,-0.30815286878928655,-0.5957562232498406,0.05642312370429204
1074,3.2118319606795462,-0.18960120673487332,-0.4787806529117152,0.056413885412617694
1075,3.4824631770553824,-0.07776969100423674,-0.3684358875353846,0.0564049707186952
1076,2.5028944124489,-0.4825517452525477,-0.7678365440744849,0.05639638335378402
1077,3.421460127773553,-0.1029776605678944,-0.3933087283347109,0.05638812687195392
1078,2.5028944124489,-0.4825517452525477,-0.7678365440744849,0.05638020465040623
1079,2.691256930414569,-0.4047156915517564,-0.6910352861525166,0.05637261989034781
1080,2.521600087625656,-0.47482209737306397,-0.7602096584320003,0.056365375619160614
1081,1.6685962749659333,-0.8273043814613606,-1.1080058470370064,0.05635847469144444
1082,2.521600087625656,-0.47482209737306397,-0.7602096584320003,0.056351919790734936
1083,1.260800043812828,-0.9958158756260251,-1.2742770556970249,0.05634571342971629
1084,1.6685962749659333,-0.8273043814613606,-1.1080058470370064,0.05633985795151503
1085,3.421460127773553,-0.1029776605678944,-0.3933087283347109,0.056334355523542594
1086,3.421460127773553,-0.1029776605678944,-0.3933087283347109,0.05632920813662977
1087,2.924938053398153,-0.30815286878928655,-0.5957562232498406,0.05632441760765142
1088,2.5028944124489,-0.4825517452525477,-0.7678365440744849,0.05631998558345736
1089,2.5028944124489,-0.4825517452525477,-0.7678365440744849,0.05631591353696631
1090,2.924938053398153,-0.30815286878928655,-0.5957562232498406,0.05631220276915697
1091,4.1621834869283365,0.2031075616051836,-0.09129277330462486,0.056308854409739255
1092,2.5028944124489,-0.4825517452525477,-0.7678365440744849,0.05630586941455031
1093,2.5028944124489,-0.4825517452525477,-0.7678365440744849,0.05630324855321236
1094,3.329746789542669,-0.14087588149165042,-0.4307031092361098,0.05630099240065112
1095,3.1716505705920106,-0.20620515146020288,-0.49516385556320286,0.05629910133245823
1096,4.273427873650473,0.24907649508691768,-0.04593497638573282,0.05629757553141615
1097,2.924938053398153,-0.30815286878928655,-0.5957562232498406,0.05629641499641102
1098,5.2217708312606534,0.6409552731608377,0.34073394730733664,0.05629561955282102
1099,3.2118319606795462,-0.18960120673487332,-0.4787806529117152,0.05629518886472449
1100,3.868611657918147,0.08179641703850644,-0.2109911400600793,0.056295122447180594
1101,2.924938053398153,-0.30815286878928655,-0.5957562232498406,0.05629541967937366
1102,5.111247526157661,0.5952843084482436,0.2956701577950815,0.056296079813840695
1103,2.691256930414569,-0.4047156915517564,-0.6910352861525166,0.056297101984193486
1104,6.894298750819427,1.3320851984179234,1.0226756070335996,0.056298485206341925
1105,3.2118319606795462,-0.18960120673487332,-0.4787806529117152,0.05630022839276796
1106,2.691256930414569,-0.4047156915517564,-0.6910352861525166,0.05630233036268031
1107,2.521600087625656,-0.47482209737306397,-0.7602096584320003,0.056304789842069686
1108,3.421460127773553,-0.1029776605678944,-0.3933087283347109,0.056307605468018745
1109,5.253383131203484,0.6540182577850088,0.35362326535021005,0.056310775800489085
1110,2.924938053398153,-0.30815286878928655,-0.5957562232498406,0.05631429933438286
1111,7.108651249248177,1.420660955202189,1.110073788454413,0.05631817451972209
1112,5.814456293190843,0.8858675728089267,0.5823902466598315,0.056322399782724714
1113,7.108651249248177,1.420660955202189,1.110073788454413,0.05632697353621578
1114,2.643042142160009,-0.42463923519666674,-0.7106939551296773,0.0563318941977017
1115,3.745965138235503,0.031115840056766677,-0.26099794127036724,0.05633716019869104
1116,8.035866629584895,1.8038092955171243,1.4881283416826465,0.05634276999618057
1117,4.255472823709962,0.2416570241302557,-0.0532558087698823,0.056348722080149016
1118,2.932680109520188,-0.30495365961233617,-0.5925995461386164,0.05635501497916125
1119,5.341784842063091,0.6905480323283937,0.38966739275834633,0.05636164727460939
1120,3.421460127773553,-0.1029776605678944,-0.3933087283347109,0.056368617607360325
1121,2.752998823439611,-0.37920241346974665,-0.6658611957760487,0.05637592468266692
1122,8.282880637318586,1.9058815961980458,1.5888436364407679,0.05638356727661671
1123,6.490507662357031,1.165228728325565,0.85803741963559,0.056391544242926105
1124,4.772922511200632,0.45548003997209224,0.15772452500255132,0.056399854519089944
1125,5.476336635168923,0.7461481629001886,0.44452834427773363,0.05640849713929858
1126,5.697903831533964,0.8377052114088857,0.5348681824730394,0.05641747124110071
1127,4.985665852592218,0.5433908532479017,0.2444666030436533,0.056426776070523904
1128,3.421460127773553,-0.1029776605678944,-0.3933087283347109,0.05643641098793038
1129,4.873652775843277,0.49710427802484947,0.19879538728937765,0.05644637547319086
1130,7.656433752835892,1.6470182412806131,1.3334217549051979,0.056456669129680774
1131,3.2118319606795462,-0.18960120673487332,-0.4787806529117152,0.05646729168611321
1132,2.643042142160009,-0.42463923519666674,-0.7106939551296773,0.05647824299884593
1133,3.7002589990240122,0.012228932276260986,-0.27963375599672846,0.056489523054608484
1134,3.3640711630182114,-0.12669220096994885,-0.41670799445013335,0.05650113196819712
1135,6.569354858764799,1.197810341058468,0.8901858742917378,0.05651306998078756
1136,1.6685962749659333,-0.8273043814613606,-1.1080058470370064,0.05652533745842768
1137,2.5028944124489,-0.4825517452525477,-0.7678365440744849,0.05653793488931651
1138,10.751075181708112,2.925800660648638,2.5952033297201087,0.056550862881646305
1139,5.3505053202002495,0.6941515496943282,0.39322300296067364,0.05656412215735655
1140,2.643042142160009,-0.42463923519666674,-0.7106939551296773,0.05657771354374705
1141,7.444693658130942,1.5595219943623755,1.2470887317459896,0.056591637973868014
1142,7.742481404456179,1.6825752602920303,1.3685060591343114,0.05660589648136628
1143,6.353725067737796,1.1087067753643245,0.802266900946184,0.05662049019726295
1144,2.0184426978109267,-0.6827391821335639,-0.9653625778548999,0.05663542034751484
1145,6.46050699243427,1.152831709107584,0.8458052132844852,0.056650688252535754
1146,2.643042142160009,-0.42463923519666674,-0.7106939551296773,0.05666629532157635
1147,4.642333989501776,0.40151763122200496,0.1044795225203147,0.05668224304187463
1148,3.2118319606795462,-0.18960120673487332,-0.4787806529117152,0.056698532971971624
1149,4.878141478974664,0.49895912123758057,0.20062557118504867,0.05671516673723746
1150,5.029195155293592,0.5613782383137546,0.262214853810512,0.05673214601940701
1151,8.488995082360688,1.9910531854615205,1.6728829072367073,0.056749472528398126
1152,3.421460127773553,-0.1029776605678944,-0.3933087283347109,0.056767147992278416
1153,9.175568085430136,2.2747621404786065,1.95282007764875,0.05678517415510394
1154,5.111247526157661,0.5952843084482436,0.2956701577950815,0.056803552777192796
1155,8.693857550038851,2.075707426696395,1.7564117079164112,0.056822285622988404
1156,3.4817504921263325,-0.0780641900532428,-0.3687264713502763,0.056841374462080985
1157,3.9177710741873053,0.102110304355107,-0.19094731685705146,0.0568608210758009
1158,4.1621834869283365,0.2031075616051836,-0.09129277330462486,0.05688062726465854
1159,5.2217708312606534,0.6409552731608377,0.34073394730733664,0.05690079484057877
1160,4.353078971319229,0.2819902997144509,-0.01345874617871816,0.05692132562273363
1161,6.46050699243427,1.152831709107584,0.8458052132844852,0.05694222143862859
1162,6.019318485225281,0.9705217001409926,0.6659189349510141,0.05696348411756091
1163,6.019318485225281,0.9705217001409926,0.6659189349510141,0.05698511549189733
1164,4.127658174517022,0.1888408481427238,-0.10536981714527441,0.05700711740435949
1165,3.329746789542669,-0.14087588149165042,-0.4307031092361098,0.057029491708010485
1166,10.362524562366778,2.765241929542485,2.4367791556643486,0.05705224026630581
1167,6.136614657257955,1.0189913810724003,0.7137442329924372,0.05707536494652967
1168,4.094913274757414,0.17530984524659335,-0.11872093136495705,0.05709886761009352
1169,3.6706650979194815,0.0,-0.29170011004738167,0.0571227501223045
1170,2.924938053398153,-0.30815286878928655,-0.5957562232498406,0.057147014357410444
1171,1.6685962749659333,-0.8273043814613606,-1.1080058470370064,0.05717166219554151
1172,1.6685962749659333,-0.8273043814613606,-1.1080058470370064,0.057196695516846884
1173,4.255472823709962,0.2416570241302557,-0.0532558087698823,0.057222116197502795
1174,3.6706650979194815,0.0,-0.29170011004738167,0.05724792609782075
1175,7.2313642529705335,1.4713690050343726,1.1601076972757947,0.057274127052934096
1176,2.924938053398153,-0.30815286878928655,-0.5957562232498406,0.05730072087018156
1177,3.421460127773553,-0.1029776605678944,-0.3933087283347109,0.05732770933103878
1178,3.6706650979194815,0.0,-0.29170011004738167,0.057355094199878935
1179,8.568497211019228,2.023905432407599,1.705298398144314,0.05738287722415806
1180,3.782400131438484,0.0461716808798973,-0.24614226116697577,0.05741106013109378
1181,3.421460127773553,-0.1029776605678944,-0.3933087283347109,0.05743964461970178
1182,2.691256930414569,-0.4047156915517564,-0.6910352861525166,0.0574686323670734
1183,4.40370744113575,0.3029112363104773,0.007184055853063615,0.057498025019003224
1184,10.0,2.6154378092271084,2.288966614623386,0.057527824182941174
1185,2.924938053398153,-0.30815286878928655,-0.5957562232498406,0.05755803142362149
1186,4.7461584171463995,0.4444204539962986,0.14681197131242923,0.05758864826455714
1187,3.421460127773553,-0.1029776605678944,-0.3933087283347109,0.05761967619070865
1188,1.754962832038892,-0.7916155828251664,-1.0727915151347243,0.057651116647476464
1189,2.521600087625656,-0.47482209737306397,-0.7602096584320003,0.05768297103279869
1190,5.113845547714964,0.5963578752471694,0.296729452000023,0.057715240674170235
1191,6.042252957735501,0.9799987917257961,0.6752700328105297,0.057747926808880856
1192,7.016358238863542,1.3825231993997555,1.0724430571842078,0.05778103057094251
1193,6.240887115826559,1.062079341311595,0.7562593579290482,0.057814552990825954
1194,5.49143094356913,0.7523855046595983,0.4506827633475049,0.05784849499898895
1195,7.108651249248177,1.420660955202189,1.110073788454413,0.05788285742053465
1196,4.1621834869283365,0.2031075616051836,-0.09129277330462486,0.05791764098208489
1197,8.652275857326263,2.05852484227407,1.7394575583258136,0.057952846321517634
1198,6.783532342055984,1.2863137772569122,0.9775126965968116,0.05798847400014746
1199,2.924938053398153,-0.30815286878928655,-0.5957562232498406,0.05802452450648134
1200,5.2217708312606534,0.6409552731608377,0.34073394730733664,0.05806099826600407
1201,2.691256930414569,-0.4047156915517564,-0.6910352861525166,0.05809789565222453
1202,4.353078971319229,0.2819902997144509,-0.01345874617871816,0.05813521698672471
1203,5.111247526157661,0.5952843084482436,0.2956701577950815,0.05817296253762784
1204,5.724239644170474,0.8485878209044915,0.5456061125067094,0.05821113251525365
1205,3.1716505705920106,-0.20620515146020288,-0.49516385556320286,0.05824972707345708
1206,3.6706650979194815,0.0,-0.29170011004738167,0.058288746309158666
1207,3.2118319606795462,-0.18960120673487332,-0.4787806529117152,0.05832819026619617
1208,10.0,2.6154378092271084,2.288966614623386,0.058368058934015324
1209,2.521600087625656,-0.47482209737306397,-0.7602096584320003,0.05840835224292045
1210,2.521600087625656,-0.47482209737306397,-0.7602096584320003,0.05844907005885407
1211,1.6685962749659333,-0.8273043814613606,-1.1080058470370064,0.05849021217051595
1212,3.421460127773553,-0.1029776605678944,-0.3933087283347109,0.058531778285134346
1213,5.2217708312606534,0.6409552731608377,0.34073394730733664,0.05857376802643306
1214,7.626476346590806,1.6346390996848637,1.3212071885012737,0.05861618093121771
1215,3.509925664077784,-0.06642151177134652,-0.3572385773073988,0.058659016450000996
1216,3.7002589990240122,0.012228932276260986,-0.27963375599672846,0.05870227394867076
1217,2.924938053398153,-0.30815286878928655,-0.5957562232498406,0.05874595271554766
1218,10.316222241530571,2.7461086647613513,2.417900259144313,0.05879005195527396
1219,3.9177710741873053,0.102110304355107,-0.19094731685705146,0.05883457078325548
1220,10.0,2.6154378092271084,2.288966614623386,0.05887950822198339
1221,3.3640711630182114,-0.12669220096994885,-0.41670799445013335,0.05892486321359932
1222,2.924938053398153,-0.30815286878928655,-0.5957562232498406,0.058970634628886805
1223,3.782400131438484,0.0461716808798973,-0.24614226116697577,0.05901682128045727
1224,5.795691620743625,0.8781135457973234,0.5747393059949658,0.059063421915272266
1225,20.0,6.747685272333204,6.366277682208821,0.059110435207225
1226,4.985665852592218,0.5433908532479017,0.2444666030436533,0.05915785976019332
1227,3.421460127773553,-0.1029776605678944,-0.3933087283347109,0.059205694123764745
1228,2.521600087625656,-0.47482209737306397,-0.7602096584320003,0.05925393682988762
1229,2.521600087625656,-0.47482209737306397,-0.7602096584320003,0.05930258640411464
1230,2.924938053398153,-0.30815286878928655,-0.5957562232498406,0.059351641364575505
1231,8.89752056768983,2.1598660254980735,1.839451455509029,0.05940110021961537
1232,5.795691620743625,0.8781135457973234,0.5747393059949658,0.05945096146580045
1233,7.626476346590806,1.6346390996848637,1.3212071885012737,0.05950122358697021
1234,7.656433752835892,1.6470182412806131,1.3334217549051979,0.059551885063520195
1235,2.691256930414569,-0.4047156915517564,-0.6910352861525166,0.05960294437615092
1236,7.108651249248177,1.420660955202189,1.110073788454413,0.059654400012987795
1237,2.691256930414569,-0.4047156915517564,-0.6910352861525166,0.059706250475970224
1238,2.932680109520188,-0.30495365961233617,-0.5925995461386164,0.05975849427946518
1239,4.985665852592218,0.5433908532479017,0.2444666030436533,0.05981112994803154
1240,7.444693658130942,1.5595219943623755,1.2470887317459896,0.059864156008696774
1241,7.5326710968443065,1.5958764491557629,1.2829598702023717,0.05991757098781639
1242,8.4493799579908,1.9746832357437103,1.6567305887329955,0.05997137341179801
1243,5.814456293190843,0.8858675728089267,0.5823902466598315,0.06002556181124062
1244,2.752998823439611,-0.37920241346974665,-0.6658611957760487,0.06008013472300734
1245,2.932680109520188,-0.30495365961233617,-0.5925995461386164,0.060135090689931746
1246,4.40370744113575,0.3029112363104773,0.007184055853063615,0.06019042825995878
1247,2.521600087625656,-0.47482209737306397,-0.7602096584320003,0.06024614598072839
1248,4.502899826745843,0.343899984690152,0.04762787701988693,0.06030224239655855
1249,3.6706650979194815,0.0,-0.29170011004738167,0.060358716046629304
1250,11.327974210057823,3.1641896152852844,2.8304230090370646,0.06041556546203849
1251,2.691256930414569,-0.4047156915517564,-0.6910352861525166,0.060472789166213854
1252,2.5028944124489,-0.4825517452525477,-0.7678365440744849,0.06053038567673634
1253,8.4493799579908,1.9746832357437103,1.6567305887329955,0.06058835350879245
1254,8.568497211019228,2.023905432407599,1.705298398144314,0.06064669117488461
1255,3.2118319606795462,-0.18960120673487332,-0.4787806529117152,0.06070539718400928
1256,3.9177710741873053,0.102110304355107,-0.19094731685705146,0.06076447004483775
1257,6.240887115826559,1.062079341311595,0.7562593579290482,0.06082390826754385
1258,7.361955531572973,1.525332553005244,1.2133538238333808,0.06088371036250009
1259,4.985665852592218,0.5433908532479017,0.2444666030436533,0.060943874839247486
1260,5.341784842063091,0.6905480323283937,0.38966739275834633,0.061004400205550195
1261,2.924938053398153,-0.30815286878928655,-0.5957562232498406,0.06106528496608377
1262,3.745965138235503,0.031115840056766677,-0.26099794127036724,0.06112652762165373
1263,9.453615603170443,2.3896582554591395,2.066188699788471,0.06118812666751368
1264,3.421460127773553,-0.1029776605678944,-0.3933087283347109,0.06125008059181729
1265,10.0,2.6154378092271084,2.288966614623386,0.06131238787345619
1266,3.1716505705920106,-0.20620515146020288,-0.49516385556320286,0.0613750469785298
1267,6.240887115826559,1.062079341311595,0.7562593579290482,0.06143805635969305
1268,9.175568085430136,2.2747621404786065,1.95282007764875,0.061501414453548314
1269,4.642333989501776,0.40151763122200496,0.1044795225203147,0.061565119678641256
1270,5.684911902712765,0.8323366249176603,0.5295709689558437,0.061629170430737616
1271,4.255472823709962,0.2416570241302557,-0.0532558087698823,0.061693565076116605
1272,3.421460127773553,-0.1029776605678944,-0.3933087283347109,0.061758301952183896
1273,3.421460127773553,-0.1029776605678944,-0.3933087283347109,0.061823379366278366
1274,7.2313642529705335,1.4713690050343726,1.1601076972757947,0.061888795594228434
1275,7.575306169233132,1.6134943161275697,1.300343515454198,0.06195454888024967
1276,5.113845547714964,0.5963578752471694,0.296729452000023,0.062020637435853086
1277,10.0,2.6154378092271084,2.288966614623386,0.062087059433174795
1278,3.3640711630182114,-0.12669220096994885,-0.41670799445013335,0.062153812996868334
1279,2.924938053398153,-0.30815286878928655,-0.5957562232498406,0.06222089619645945
1280,2.691256930414569,-0.4047156915517564,-0.6910352861525166,0.06228830703482927
1281,3.7002589990240122,0.012228932276260986,-0.27963375599672846,0.06235604344972387
1282,4.502899826745843,0.343899984690152,0.04762787701988693,0.06242410331958022
1283,3.6706650979194815,0.0,-0.29170011004738167,0.062492484467855366
1284,5.795691620743625,0.8781135457973234,0.5747393059949658,0.06256118466445727
1285,4.255472823709962,0.2416570241302557,-0.0532558087698823,0.06263020162568607
1286,3.421460127773553,-0.1029776605678944,-0.3933087283347109,0.0626995330140048
1287,5.20438152134225,0.6337695799812889,0.3336437847285388,0.06276917643472359
1288,2.924938053398153,-0.30815286878928655,-0.5957562232498406,0.06283912943362417
1289,2.691256930414569,-0.4047156915517564,-0.6910352861525166,0.06290938949924409
1290,2.924938053398153,-0.30815286878928655,-0.5957562232498406,0.06297995406379683
1291,4.1621834869283365,0.2031075616051836,-0.09129277330462486,0.06305082050844456
1292,4.129498235159416,0.18960120673487313,-0.10461956718304835,0.06312198616865798
1293,6.490507662357031,1.165228728325565,0.85803741963559,0.0631934483422357
1294,3.6706650979194815,0.0,-0.29170011004738167,0.0632652042966598
1295,2.691256930414569,-0.4047156915517564,-0.6910352861525166,0.06333725127396574
1296,5.2217708312606534,0.6409552731608377,0.34073394730733664,0.06340958648965765
1297,6.799579455802603,1.2929448417638767,0.9840556040450013,0.06348220713576441
1298,10.122155093740629,2.6659153168486287,2.338773046190446,0.06355511038710815
1299,4.255472823709962,0.2416570241302557,-0.0532558087698823,0.06362829340077307
1300,3.1716505705920106,-0.20620515146020288,-0.49516385556320286,0.06370175330954798
1301,3.421460127773553,-0.1029776605678944,-0.3933087283347109,0.06377548721670277
1302,3.421460127773553,-0.1029776605678944,-0.3933087283347109,0.06384949220294084
1303,8.74073788757669,2.0950795422824244,1.7755262798259286,0.063923765334195
1304,5.918006942095407,0.9286572634328142,0.6246110673432548,0.06399830367395963
1305,3.4824631770553824,-0.07776969100423674,-0.3684358875353846,0.06407310429702841
1306,3.745965138235503,0.031115840056766677,-0.26099794127036724,0.06414816428894982
1307,4.642333989501776,0.40151763122200496,0.1044795225203147,0.06422348074699644
1308,7.950911974098811,1.7687039295559825,1.4534896859770152,0.06429905078552578
1309,4.7461584171463995,0.4444204539962986,0.14681197131242923,0.06437487154334742
1310,7.8339779407180785,1.7203838932771527,1.4058120431289485,0.06445094019088472
1311,3.6706650979194815,0.0,-0.29170011004738167,0.06452725393056175
1312,8.4493799579908,1.9746832357437103,1.6567305887329955,0.06460380999841128
1313,7.5326710968443065,1.5958764491557629,1.2829598702023717,0.06468060566584187
1314,6.99629289843058,1.374231704189709,1.0642617937219894,0.06475763824211075
1315,4.40370744113575,0.3029112363104773,0.007184055853063615,0.0648349050755108
1316,6.019318485225281,0.9705217001409926,0.6659189349510141,0.06491240355033964
1317,5.5839516299500795,0.7906173418178497,0.4884063252036696,0.06499013108293812
1318,7.3214172927271735,1.5085811495423094,1.1968251228427405,0.06506808512056851
1319,5.113845547714964,0.5963578752471694,0.296729452000023,0.0651462631396836
1320,4.1621834869283365,0.2031075616051836,-0.09129277330462486,0.06522466264088862
1321,5.454768584229294,0.7372357105222462,0.43573437899749423,0.06530328114278282
1322,7.2313642529705335,1.4713690050343726,1.1601076972757947,0.06538211618130907
1323,4.502899826745843,0.343899984690152,0.04762787701988693,0.06546116531198944
1324,14.18118211220279,4.343205726820565,3.9937646247908543,0.065540426110414
1325,8.245390195361729,1.8903896178313508,1.5735576170488317,0.06561989616841943
1326,9.301439815869767,2.3267754543572003,2.004141897610514,0.0656995730883213
1327,7.8666640988190215,1.7338906226662836,1.4191392065471309,0.06577945446076945
1328,5.476336635168923,0.7461481629001886,0.44452834427773363,0.065859537853407
1329,4.255472823709962,0.2416570241302557,-0.0532558087698823,0.06593982080033516
1330,8.075457466837847,1.8201692091972,1.50427075757329,0.06602030079857742
1331,9.831113046347967,2.545649540649076,2.2201061500937636,0.06610097530745039
1332,3.1716505705920106,-0.20620515146020288,-0.49516385556320286,0.06618184175031745
1333,3.9177710741873053,0.102110304355107,-0.19094731685705146,0.0662628975129144
1334,7.8339779407180785,1.7203838932771527,1.4058120431289485,0.0663441399376114
1335,4.129498235159416,0.18960120673487313,-0.10461956718304835,0.06642556632377515
1336,4.353078971319229,0.2819902997144509,-0.01345874617871816,0.06650717393145282
1337,8.413410532295662,1.9598197789358986,1.6420647349848476,0.0665889599842707
1338,10.0,2.6154378092271084,2.288966614623386,0.06667092167339533
1339,2.691256930414569,-0.4047156915517564,-0.6910352861525166,0.06675305616119843
1340,4.40370744113575,0.3029112363104773,0.007184055853063615,0.06683536057829477
1341,8.652275857326263,2.05852484227407,1.7394575583258136,0.06691783201931302
1342,3.509925664077784,-0.06642151177134652,-0.3572385773073988,0.06700046754416858
1343,2.0184426978109267,-0.6827391821335639,-0.9653625778548999,0.06708326417891192
1344,2.643042142160009,-0.42463923519666674,-0.7106939551296773,0.06716621891575093
1345,6.353725067737796,1.1087067753643245,0.802266900946184,0.06724932871848201
1346,3.6706650979194815,0.0,-0.29170011004738167,0.06733259052772184
1347,10.0,2.6154378092271084,2.288966614623386,0.0674160012651772
1348,2.521600087625656,-0.47482209737306397,-0.7602096584320003,0.06749955783433367
1349,2.5028944124489,-0.4825517452525477,-0.7678365440744849,0.06758325712008921
